0.243901	0.0287238	0.754585
0.243901	0.0287238	0.754586
0.243901	0.0287238	0.754587
0.243901	0.0287238	0.754588
0.243901	0.0287238	0.754589
0.243901	0.0287238	0.75459
0.243901	0.0287238	0.754591
0.243901	0.0287238	0.754592
0.243901	0.0287238	0.754593
0.243901	0.0287238	0.754594
0.243901	0.0287238	0.754595
0.243901	0.0287238	0.754596
0.243901	0.0287238	0.754597
0.243901	0.0287238	0.754598
0.243901	0.0287238	0.754598
0.243901	0.0287238	0.754599
0.243901	0.0287238	0.7546
0.243901	0.0287238	0.754601
0.243901	0.0287238	0.754602
0.243902	0.0287238	0.754603
0.243902	0.0287238	0.754604
0.243902	0.0287238	0.754605
0.243902	0.0287238	0.754606
0.243902	0.0287238	0.754607
0.243902	0.0287238	0.754608
0.243902	0.0287238	0.754609
0.243902	0.0287238	0.75461
0.243902	0.0287238	0.754611
0.243902	0.0287238	0.754612
0.243902	0.0287238	0.754613
0.243902	0.0287238	0.754614
0.243902	0.0287238	0.754615
0.243902	0.0287238	0.754616
0.243902	0.0287238	0.754617
0.243902	0.0287238	0.754618
0.243902	0.0287238	0.754619
0.243902	0.0287238	0.754619
0.243902	0.0287238	0.75462
0.243902	0.0287238	0.754621
0.243902	0.0287238	0.754622
0.243902	0.0287238	0.754623
0.243902	0.0287238	0.754624
0.243902	0.0287238	0.754625
0.243902	0.0287238	0.754626
0.243902	0.0287238	0.754627
0.243902	0.0287238	0.754628
0.243902	0.0287238	0.754629
0.243902	0.0287238	0.75463
0.243902	0.0287238	0.754631
0.243902	0.0287238	0.754632
0.243902	0.0287238	0.754633
0.243902	0.0287238	0.754634
0.243902	0.0287238	0.754635
0.243902	0.0287238	0.754636
0.243902	0.0287238	0.754637
0.243902	0.0287238	0.754638
0.243902	0.0287238	0.754639
0.243902	0.0287238	0.75464
0.243902	0.0287238	0.75464
0.243902	0.0287238	0.754641
0.243902	0.0287238	0.754642
0.243902	0.0287238	0.754643
0.243902	0.0287238	0.754644
0.243902	0.0287238	0.754645
0.243902	0.0287238	0.754646
0.243902	0.0287238	0.754647
0.243902	0.0287238	0.754648
0.243902	0.0287238	0.754649
0.243902	0.0287238	0.75465
0.243902	0.0287238	0.754651
0.243902	0.0287238	0.754651
0.243902	0.0287238	0.754652
0.243902	0.0287238	0.754653
0.243902	0.0287238	0.754654
0.243902	0.0287238	0.754655
0.243902	0.0287238	0.754656
0.243902	0.0287238	0.754657
0.243902	0.0287238	0.754658
0.243902	0.0287238	0.754659
0.243902	0.0287238	0.754659
0.243902	0.0287238	0.75466
0.243902	0.0287238	0.754661
0.243902	0.0287238	0.754662
0.243902	0.0287238	0.754663
0.243902	0.0287238	0.754664
0.243902	0.0287238	0.754665
0.243903	0.0287238	0.754666
0.243903	0.0287238	0.754667
0.243903	0.0287238	0.754668
0.243903	0.0287238	0.754668
0.243903	0.0287238	0.754669
0.243903	0.0287238	0.75467
0.243903	0.0287238	0.754671
0.243903	0.0287238	0.754672
0.243903	0.0287238	0.754673
0.243903	0.0287238	0.754674
0.243903	0.0287238	0.754675
0.243903	0.0287238	0.754676
0.243903	0.0287238	0.754676
0.243903	0.0287238	0.754677
0.243903	0.0287238	0.754678
0.243903	0.0287238	0.754679
0.243903	0.0287238	0.75468
0.243903	0.0287238	0.754681
0.243903	0.0287238	0.754682
0.243903	0.0287238	0.754683
0.243903	0.0287238	0.754684
0.243903	0.0287238	0.754685
0.243903	0.0287238	0.754685
0.243903	0.0287238	0.754686
0.243903	0.0287238	0.754687
0.243903	0.0287238	0.754688
0.243903	0.0287238	0.754689
0.243903	0.0287238	0.75469
0.243903	0.0287238	0.754691
0.243903	0.0287238	0.754692
0.243903	0.0287238	0.754693
0.243903	0.0287238	0.754693
0.243903	0.0287238	0.754694
0.243903	0.0287238	0.754695
0.243903	0.0287238	0.754696
0.243903	0.0287238	0.754697
0.243903	0.0287238	0.754698
0.243903	0.0287238	0.754699
0.243903	0.0287238	0.754699
0.243903	0.0287238	0.7547
0.243903	0.0287238	0.754701
0.243903	0.0287238	0.754702
0.243903	0.0287238	0.754703
0.243903	0.0287238	0.754704
0.243903	0.0287238	0.754704
0.243903	0.0287238	0.754705
0.243903	0.0287238	0.754706
0.243903	0.0287238	0.754707
0.243903	0.0287238	0.754708
0.243903	0.0287238	0.754709
0.243903	0.0287238	0.754709
0.243903	0.0287238	0.75471
0.243903	0.0287238	0.754711
0.243903	0.0287238	0.754712
0.243903	0.0287238	0.754713
0.243903	0.0287238	0.754714
0.243903	0.0287238	0.754714
0.243903	0.0287238	0.754715
0.243903	0.0287238	0.754716
0.243903	0.0287238	0.754717
0.243903	0.0287238	0.754718
0.243903	0.0287238	0.754719
0.243903	0.0287238	0.754719
0.243903	0.0287238	0.75472
0.243903	0.0287238	0.754721
0.243903	0.0287238	0.754722
0.243903	0.0287238	0.754723
0.243904	0.0287238	0.754724
0.243904	0.0287238	0.754724
0.243904	0.0287238	0.754725
0.243904	0.0287238	0.754726
0.243904	0.0287238	0.754727
0.243904	0.0287238	0.754728
0.243904	0.0287238	0.754729
0.243904	0.0287238	0.754729
0.243904	0.0287238	0.75473
0.243904	0.0287238	0.754731
0.243904	0.0287238	0.754732
0.243904	0.0287238	0.754733
0.243904	0.0287238	0.754734
0.243904	0.0287238	0.754734
0.243904	0.0287238	0.754735
0.243904	0.0287238	0.754736
0.243904	0.0287238	0.754737
0.243904	0.0287238	0.754738
0.243904	0.0287238	0.754739
0.243904	0.0287238	0.754739
0.243904	0.0287238	0.75474
0.243904	0.0287238	0.754741
0.243904	0.0287238	0.754742
0.243904	0.0287238	0.754743
0.243904	0.0287238	0.754744
0.243904	0.0287238	0.754744
0.243904	0.0287238	0.754745
0.243904	0.0287238	0.754746
0.243904	0.0287238	0.754747
0.243904	0.0287238	0.754748
0.243904	0.0287238	0.754748
0.243904	0.0287238	0.754749
0.243904	0.0287238	0.75475
0.243904	0.0287238	0.754751
0.243904	0.0287238	0.754751
0.243904	0.0287238	0.754752
0.243904	0.0287238	0.754753
0.243904	0.0287238	0.754754
0.243904	0.0287238	0.754754
0.243904	0.0287238	0.754755
0.243904	0.0287238	0.754756
0.243904	0.0287238	0.754757
0.243904	0.0287238	0.754758
0.243904	0.0287238	0.754758
0.243904	0.0287238	0.754759
0.243904	0.0287238	0.75476
0.243904	0.0287238	0.754761
0.243904	0.0287238	0.754761
0.243904	0.0287238	0.754762
0.243904	0.0287238	0.754763
0.243904	0.0287238	0.754764
0.243904	0.0287238	0.754765
0.243904	0.0287238	0.754765
0.243904	0.0287238	0.754766
0.243904	0.0287238	0.754767
0.243904	0.0287238	0.754768
0.243904	0.0287238	0.754768
0.243904	0.0287238	0.754769
0.243904	0.0287238	0.75477
0.243904	0.0287238	0.754771
0.243904	0.0287238	0.754772
0.243904	0.0287238	0.754772
0.243904	0.0287238	0.754773
0.243904	0.0287238	0.754774
0.243904	0.0287238	0.754775
0.243904	0.0287238	0.754775
0.243904	0.0287238	0.754776
0.243905	0.0287238	0.754777
0.243905	0.0287238	0.754778
0.243905	0.0287238	0.754779
0.243905	0.0287238	0.754779
0.243905	0.0287238	0.75478
0.243905	0.0287238	0.754781
0.243905	0.0287238	0.754782
0.243905	0.0287238	0.754782
0.243905	0.0287238	0.754783
0.243905	0.0287238	0.754784
0.243905	0.0287238	0.754785
0.243905	0.0287238	0.754785
0.243905	0.0287238	0.754786
0.243905	0.0287238	0.754787
0.243905	0.0287238	0.754788
0.243905	0.0287238	0.754789
0.243905	0.0287238	0.754789
0.243905	0.0287238	0.75479
0.243905	0.0287238	0.754791
0.243905	0.0287238	0.754792
0.243905	0.0287238	0.754792
0.243905	0.0287238	0.754793
0.243905	0.0287238	0.754794
0.243905	0.0287238	0.754795
0.243905	0.0287238	0.754795
0.243905	0.0287238	0.754796
0.243905	0.0287238	0.754797
0.243905	0.0287238	0.754798
0.243905	0.0287238	0.754798
0.243905	0.0287238	0.754799
0.243905	0.0287238	0.7548
0.243905	0.0287238	0.7548
0.243905	0.0287238	0.754801
0.243905	0.0287238	0.754802
0.243905	0.0287238	0.754803
0.243905	0.0287238	0.754803
0.243905	0.0287238	0.754804
0.243905	0.0287238	0.754805
0.243905	0.0287238	0.754806
0.243905	0.0287238	0.754806
0.243905	0.0287238	0.754807
0.243905	0.0287238	0.754808
0.243905	0.0287238	0.754808
0.243905	0.0287238	0.754809
0.243905	0.0287238	0.75481
0.243905	0.0287238	0.754811
0.243905	0.0287238	0.754811
0.243905	0.0287238	0.754812
0.243905	0.0287238	0.754813
0.243905	0.0287238	0.754813
0.243905	0.0287238	0.754814
0.243905	0.0287238	0.754815
0.243905	0.0287238	0.754816
0.243905	0.0287238	0.754816
0.243905	0.0287238	0.754817
0.243905	0.0287238	0.754818
0.243905	0.0287238	0.754818
0.243905	0.0287238	0.754819
0.243905	0.0287238	0.75482
0.243905	0.0287238	0.754821
0.243905	0.0287238	0.754821
0.243905	0.0287238	0.754822
0.243905	0.0287238	0.754823
0.243905	0.0287238	0.754823
0.243905	0.0287238	0.754824
0.243905	0.0287238	0.754825
0.243905	0.0287238	0.754826
0.243905	0.0287238	0.754826
0.243905	0.0287238	0.754827
0.243905	0.0287238	0.754828
0.243905	0.0287238	0.754828
0.243905	0.0287238	0.754829
0.243905	0.0287238	0.75483
0.243905	0.0287238	0.754831
0.243905	0.0287238	0.754831
0.243905	0.0287238	0.754832
0.243905	0.0287238	0.754833
0.243905	0.0287238	0.754833
0.243905	0.0287238	0.754834
0.243905	0.0287238	0.754835
0.243905	0.0287238	0.754836
0.243905	0.0287238	0.754836
0.243905	0.0287238	0.754837
0.243905	0.0287238	0.754838
0.243905	0.0287238	0.754838
0.243905	0.0287238	0.754839
0.243905	0.0287238	0.75484
0.243905	0.0287238	0.754841
0.243905	0.0287238	0.754841
0.243905	0.0287238	0.754842
0.243905	0.0287238	0.754843
0.243905	0.0287238	0.754843
0.243905	0.0287238	0.754844
0.243905	0.0287238	0.754845
0.243905	0.0287238	0.754845
0.243905	0.0287238	0.754846
0.243905	0.0287238	0.754847
0.243905	0.0287238	0.754847
0.243905	0.0287238	0.754848
0.243905	0.0287238	0.754849
0.243905	0.0287238	0.754849
0.243905	0.0287238	0.75485
0.243905	0.0287238	0.754851
0.243905	0.0287238	0.754851
0.243905	0.0287238	0.754852
0.243905	0.0287238	0.754853
0.243905	0.0287238	0.754853
0.243905	0.0287238	0.754854
0.243905	0.0287238	0.754855
0.243905	0.0287238	0.754855
0.243905	0.0287238	0.754856
0.243905	0.0287238	0.754857
0.243905	0.0287238	0.754857
0.243905	0.0287238	0.754858
0.243905	0.0287238	0.754859
0.243905	0.0287238	0.754859
0.243905	0.0287238	0.75486
0.243905	0.0287238	0.754861
0.243905	0.0287238	0.754861
0.243905	0.0287238	0.754862
0.243905	0.0287238	0.754862
0.243905	0.0287238	0.754863
0.243905	0.0287238	0.754864
0.243905	0.0287238	0.754864
0.243905	0.0287238	0.754865
0.243905	0.0287238	0.754866
0.243905	0.0287238	0.754866
0.243905	0.0287238	0.754867
0.243905	0.0287238	0.754868
0.243905	0.0287238	0.754868
0.243905	0.0287238	0.754869
0.243905	0.0287238	0.75487
0.243905	0.0287238	0.75487
0.243905	0.0287238	0.754871
0.243905	0.0287238	0.754872
0.243905	0.0287238	0.754872
0.243905	0.0287238	0.754873
0.243905	0.0287238	0.754874
0.243905	0.0287238	0.754874
0.243905	0.0287238	0.754875
0.243905	0.0287238	0.754876
0.243905	0.0287238	0.754876
0.243905	0.0287238	0.754877
0.243905	0.0287238	0.754878
0.243905	0.0287238	0.754878
0.243905	0.0287238	0.754879
0.243905	0.0287238	0.75488
0.243905	0.0287238	0.75488
0.243905	0.0287238	0.754881
0.243905	0.0287238	0.754882
0.243905	0.0287238	0.754882
0.243905	0.0287238	0.754883
0.243905	0.0287238	0.754883
0.243905	0.0287238	0.754884
0.243905	0.0287238	0.754885
0.243905	0.0287238	0.754885
0.243905	0.0287238	0.754886
0.243905	0.0287238	0.754887
0.243905	0.0287238	0.754887
0.243905	0.0287238	0.754888
0.243905	0.0287238	0.754889
0.243905	0.0287238	0.754889
0.243905	0.0287238	0.75489
0.243905	0.0287238	0.754891
0.243905	0.0287238	0.754891
0.243905	0.0287238	0.754892
0.243905	0.0287238	0.754893
0.243905	0.0287238	0.754893
0.243905	0.0287238	0.754894
0.243905	0.0287238	0.754895
0.243905	0.0287238	0.754895
0.243905	0.0287238	0.754896
0.243905	0.0287238	0.754896
0.243905	0.0287238	0.754897
0.243905	0.0287238	0.754898
0.243905	0.0287238	0.754898
0.243905	0.0287238	0.754899
0.243905	0.0287238	0.754899
0.243905	0.0287238	0.7549
0.243905	0.0287238	0.754901
0.243905	0.0287238	0.754901
0.243905	0.0287238	0.754902
0.243905	0.0287238	0.754902
0.243905	0.0287238	0.754903
0.243905	0.0287238	0.754903
0.243905	0.0287238	0.754904
0.243905	0.0287238	0.754905
0.243905	0.0287238	0.754905
0.243905	0.0287238	0.754906
0.243905	0.0287238	0.754906
0.243905	0.0287238	0.754907
0.243905	0.0287238	0.754908
0.243905	0.0287238	0.754908
0.243905	0.0287238	0.754909
0.243905	0.0287238	0.754909
0.243905	0.0287238	0.75491
0.243905	0.0287238	0.754911
0.243905	0.0287238	0.754911
0.243905	0.0287238	0.754912
0.243905	0.0287238	0.754912
0.243905	0.0287238	0.754913
0.243905	0.0287238	0.754914
0.243905	0.0287238	0.754914
0.243905	0.0287238	0.754915
0.243905	0.0287238	0.754915
0.243905	0.0287238	0.754916
0.243905	0.0287238	0.754917
0.243905	0.0287238	0.754917
0.243905	0.0287238	0.754918
0.243905	0.0287238	0.754918
0.243905	0.0287238	0.754919
0.243905	0.0287238	0.75492
0.243905	0.0287238	0.75492
0.243905	0.0287238	0.754921
0.243905	0.0287238	0.754921
0.243905	0.0287238	0.754922
0.243905	0.0287238	0.754923
0.243905	0.0287238	0.754923
0.243905	0.0287238	0.754924
0.243905	0.0287238	0.754924
0.243905	0.0287238	0.754925
0.243905	0.0287238	0.754926
0.243905	0.0287238	0.754926
0.243905	0.0287238	0.754927
0.243905	0.0287238	0.754927
0.243905	0.0287238	0.754928
0.243905	0.0287238	0.754929
0.243905	0.0287238	0.754929
0.243905	0.0287238	0.75493
0.243905	0.0287238	0.75493
0.243905	0.0287238	0.754931
0.243905	0.0287238	0.754932
0.243905	0.0287238	0.754932
0.243905	0.0287238	0.754933
0.243905	0.0287238	0.754933
0.243905	0.0287238	0.754934
0.243905	0.0287238	0.754934
0.243905	0.0287238	0.754935
0.243905	0.0287238	0.754936
0.243905	0.0287238	0.754936
0.243905	0.0287238	0.754937
0.243905	0.0287238	0.754937
0.243905	0.0287238	0.754938
0.243905	0.0287238	0.754939
0.243905	0.0287238	0.754939
0.243905	0.0287238	0.75494
0.243905	0.0287238	0.75494
0.243905	0.0287238	0.754941
0.243905	0.0287238	0.754942
0.243905	0.0287238	0.754942
0.243905	0.0287238	0.754943
0.243905	0.0287238	0.754943
0.243905	0.0287238	0.754944
0.243905	0.0287238	0.754945
0.243905	0.0287238	0.754945
0.243905	0.0287238	0.754946
0.243905	0.0287238	0.754946
0.243905	0.0287238	0.754947
0.243905	0.0287238	0.754947
0.243905	0.0287238	0.754948
0.243905	0.0287238	0.754948
0.243905	0.0287238	0.754949
0.243905	0.0287238	0.754949
0.243905	0.0287238	0.75495
0.243905	0.0287238	0.75495
0.243905	0.0287238	0.754951
0.243905	0.0287238	0.754952
0.243905	0.0287238	0.754952
0.243905	0.0287238	0.754953
0.243905	0.0287238	0.754953
0.243905	0.0287238	0.754954
0.243905	0.0287238	0.754954
0.243905	0.0287238	0.754955
0.243905	0.0287238	0.754955
0.243905	0.0287238	0.754956
0.243905	0.0287238	0.754956
0.243905	0.0287238	0.754957
0.243905	0.0287238	0.754957
0.243905	0.0287238	0.754958
0.243905	0.0287238	0.754959
0.243905	0.0287238	0.754959
0.243905	0.0287238	0.75496
0.243905	0.0287238	0.75496
0.243905	0.0287238	0.754961
0.243905	0.0287238	0.754961
0.243905	0.0287238	0.754962
0.243905	0.0287238	0.754962
0.243905	0.0287238	0.754963
0.243905	0.0287238	0.754963
0.243905	0.0287238	0.754964
0.243905	0.0287238	0.754964
0.243905	0.0287238	0.754965
0.243905	0.0287238	0.754965
0.243905	0.0287238	0.754966
0.243905	0.0287238	0.754967
0.243905	0.0287238	0.754967
0.243905	0.0287238	0.754968
0.243905	0.0287238	0.754968
0.243905	0.0287238	0.754969
0.243905	0.0287238	0.754969
0.243905	0.0287238	0.75497
0.243905	0.0287238	0.75497
0.243905	0.0287238	0.754971
0.243905	0.0287238	0.754971
0.243905	0.0287238	0.754972
0.243905	0.0287238	0.754972
0.243905	0.0287238	0.754973
0.243905	0.0287238	0.754974
0.243905	0.0287238	0.754974
0.243905	0.0287238	0.754975
0.243905	0.0287238	0.754975
0.243905	0.0287238	0.754976
0.243905	0.0287238	0.754976
0.243905	0.0287238	0.754977
0.243905	0.0287238	0.754977
0.243905	0.0287238	0.754978
0.243905	0.0287238	0.754978
0.243905	0.0287238	0.754979
0.243905	0.0287238	0.754979
0.243905	0.0287238	0.75498
0.243905	0.0287238	0.754981
0.243905	0.0287238	0.754981
0.243905	0.0287238	0.754982
0.243905	0.0287238	0.754982
0.243905	0.0287238	0.754983
0.243905	0.0287238	0.754983
0.243905	0.0287238	0.754984
0.243905	0.0287238	0.754984
0.243905	0.0287238	0.754985
0.243905	0.0287238	0.754985
0.243905	0.0287238	0.754986
0.243905	0.0287238	0.754986
0.243905	0.0287238	0.754987
0.243905	0.0287238	0.754987
0.243905	0.0287238	0.754988
0.243905	0.0287238	0.754989
0.243905	0.0287238	0.754989
0.243905	0.0287238	0.75499
0.243905	0.0287238	0.75499
0.243905	0.0287238	0.754991
0.243905	0.0287238	0.754991
0.243905	0.0287238	0.754992
0.243905	0.0287238	0.754992
0.243905	0.0287238	0.754993
0.243905	0.0287238	0.754993
0.243905	0.0287238	0.754994
0.243905	0.0287238	0.754994
0.243905	0.0287238	0.754995
0.243905	0.0287238	0.754995
0.243905	0.0287238	0.754996
0.243905	0.0287238	0.754996
0.243905	0.0287238	0.754997
0.243905	0.0287238	0.754997
0.243905	0.0287238	0.754998
0.243905	0.0287238	0.754998
0.243905	0.0287238	0.754999
0.243905	0.0287238	0.754999
0.243905	0.0287238	0.755
0.243905	0.0287238	0.755
0.243905	0.0287238	0.755001
0.243905	0.0287238	0.755001
0.243905	0.0287238	0.755002
0.243905	0.0287238	0.755002
0.243905	0.0287238	0.755002
0.243905	0.0287238	0.755003
0.243905	0.0287238	0.755003
0.243905	0.0287238	0.755004
0.243905	0.0287238	0.755004
0.243905	0.0287238	0.755005
0.243905	0.0287238	0.755005
0.243905	0.0287238	0.755006
0.243905	0.0287238	0.755006
0.243905	0.0287238	0.755007
0.243905	0.0287238	0.755007
0.243905	0.0287238	0.755008
0.243905	0.0287238	0.755008
0.243905	0.0287238	0.755009
0.243905	0.0287238	0.755009
0.243905	0.0287238	0.75501
0.243905	0.0287238	0.75501
0.243905	0.0287238	0.755011
0.243905	0.0287238	0.755011
0.243905	0.0287238	0.755012
0.243905	0.0287238	0.755012
0.243905	0.0287238	0.755013
0.243905	0.0287238	0.755013
0.243905	0.0287238	0.755013
0.243905	0.0287238	0.755014
0.243905	0.0287238	0.755014
0.243905	0.0287238	0.755015
0.243905	0.0287238	0.755015
0.243905	0.0287238	0.755016
0.243905	0.0287238	0.755016
0.243905	0.0287238	0.755017
0.243905	0.0287238	0.755017
0.243905	0.0287238	0.755018
0.243905	0.0287238	0.755018
0.243905	0.0287238	0.755019
0.243905	0.0287238	0.755019
0.243905	0.0287238	0.75502
0.243905	0.0287238	0.75502
0.243905	0.0287238	0.755021
0.243905	0.0287238	0.755021
0.243905	0.0287238	0.755022
0.243905	0.0287238	0.755022
0.243905	0.0287238	0.755023
0.243905	0.0287238	0.755023
0.243905	0.0287238	0.755023
0.243905	0.0287238	0.755024
0.243905	0.0287238	0.755024
0.243905	0.0287238	0.755025
0.243905	0.0287238	0.755025
0.243905	0.0287238	0.755026
0.243905	0.0287238	0.755026
0.243905	0.0287238	0.755027
0.243905	0.0287238	0.755027
0.243905	0.0287238	0.755028
0.243905	0.0287238	0.755028
0.243905	0.0287238	0.755029
0.243905	0.0287238	0.755029
0.243905	0.0287238	0.75503
0.243905	0.0287238	0.75503
0.243905	0.0287238	0.755031
0.243905	0.0287238	0.755031
0.243905	0.0287238	0.755032
0.243905	0.0287238	0.755032
0.243905	0.0287238	0.755033
0.243905	0.0287238	0.755033
0.243905	0.0287238	0.755033
0.243905	0.0287238	0.755034
0.243905	0.0287238	0.755034
0.243905	0.0287238	0.755035
0.243905	0.0287238	0.755035
0.243905	0.0287238	0.755036
0.243905	0.0287238	0.755036
0.243905	0.0287238	0.755037
0.243905	0.0287238	0.755037
0.243905	0.0287238	0.755038
0.243905	0.0287238	0.755038
0.243905	0.0287238	0.755039
0.243905	0.0287238	0.755039
0.243905	0.0287238	0.75504
0.243905	0.0287238	0.75504
0.243905	0.0287238	0.755041
0.243905	0.0287238	0.755041
0.243905	0.0287238	0.755042
0.243905	0.0287238	0.755042
0.243905	0.0287238	0.755043
0.243905	0.0287238	0.755043
0.243905	0.0287238	0.755044
0.243905	0.0287238	0.755044
0.243905	0.0287238	0.755044
0.243905	0.0287238	0.755045
0.243905	0.0287238	0.755045
0.243905	0.0287238	0.755046
0.243905	0.0287238	0.755046
0.243905	0.0287238	0.755046
0.243905	0.0287238	0.755047
0.243905	0.0287238	0.755047
0.243905	0.0287238	0.755048
0.243905	0.0287238	0.755048
0.243905	0.0287238	0.755049
0.243905	0.0287238	0.755049
0.243905	0.0287238	0.755049
0.243905	0.0287238	0.75505
0.243905	0.0287238	0.75505
0.243905	0.0287238	0.755051
0.243905	0.0287238	0.755051
0.243905	0.0287238	0.755051
0.243905	0.0287238	0.755052
0.243905	0.0287238	0.755052
0.243905	0.0287238	0.755053
0.243905	0.0287238	0.755053
0.243905	0.0287238	0.755054
0.243905	0.0287238	0.755054
0.243905	0.0287238	0.755054
0.243905	0.0287238	0.755055
0.243905	0.0287238	0.755055
0.243905	0.0287238	0.755056
0.243905	0.0287238	0.755056
0.243905	0.0287238	0.755057
0.243905	0.0287238	0.755057
0.243905	0.0287238	0.755057
0.243905	0.0287238	0.755058
0.243905	0.0287238	0.755058
0.243905	0.0287238	0.755059
0.243905	0.0287238	0.755059
0.243905	0.0287238	0.755059
0.243905	0.0287238	0.75506
0.243905	0.0287238	0.75506
0.243905	0.0287238	0.755061
0.243905	0.0287238	0.755061
0.243905	0.0287238	0.755062
0.243905	0.0287238	0.755062
0.243905	0.0287238	0.755062
0.243905	0.0287238	0.755063
0.243905	0.0287238	0.755063
0.243905	0.0287238	0.755064
0.243905	0.0287238	0.755064
0.243905	0.0287238	0.755064
0.243905	0.0287238	0.755065
0.243905	0.0287238	0.755065
0.243905	0.0287238	0.755066
0.243905	0.0287238	0.755066
0.243905	0.0287238	0.755067
0.243905	0.0287238	0.755067
0.243905	0.0287238	0.755067
0.243905	0.0287238	0.755068
0.243905	0.0287238	0.755068
0.243905	0.0287238	0.755069
0.243905	0.0287238	0.755069
0.243905	0.0287238	0.755069
0.243905	0.0287238	0.75507
0.243905	0.0287238	0.75507
0.243905	0.0287238	0.755071
0.243905	0.0287238	0.755071
0.243905	0.0287238	0.755072
0.243905	0.0287238	0.755072
0.243905	0.0287238	0.755072
0.243905	0.0287238	0.755073
0.243905	0.0287238	0.755073
0.243905	0.0287238	0.755074
0.243905	0.0287238	0.755074
0.243905	0.0287238	0.755074
0.243905	0.0287238	0.755075
0.243905	0.0287238	0.755075
